x,y,z,qx,qy,qz,qw,joint1,joint2,joint3,joint4
-0.04220742493632471,-0.22343770357399617,0.07496460227851731,0.6419526627432561,0.5048327085979006,-0.4536302509794757,0.35673563113718854,-1.808804327579322,0.8934970704842895,-0.5130173548235775,1.5307743257126873
-0.026595299874903472,-0.12186074596634093,0.2789917470639468,0.10645649537959362,-0.14538473092130844,0.5811192698368667,0.7936187301410547,1.2640747841305755,-0.6711942727314453,-1.4705617681278365,1.7793896604417043
-0.16093682533831344,-0.10317560014501269,0.07822850878615722,0.7112590488865509,0.19605139521026155,-0.6507673472442937,0.17937746673909064,-2.6036705489110292,0.660223992312583,-0.08312424413851671,1.082464278280652
0.08199434703385122,0.1787823412553046,0.12145152310483234,-0.39864309737037446,0.5841768704903226,0.39850046040604326,0.583967848395148,1.1976338010215999,0.4377086992228567,-0.07661812827210013,1.2100636260456048
-0.020145510768066616,-0.021276008974948135,0.20325254875807383,0.4187741857413181,0.1260335605184241,0.8611474413456709,-0.259169456617768,-2.5569212086008486,-0.8352107985824095,0.5061827503560852,-0.5762238694225756
0.13189471704220665,0.06744699621950104,0.1940377549960838,0.022644033396314017,-0.0864368021184371,0.2524066886779973,0.9634867879227474,0.5124288554787606,-0.08021853372142562,0.03967360032272649,-0.13840100737186178
0.014111644503930921,0.08266708361254956,0.17922541188820107,0.2311623377486508,-0.2371425424696326,0.6586320364471346,0.6756709470763987,1.5452579224737466,-0.5076261084122096,0.53827933233873,-0.7057367129973594
0.010531278059638346,0.166525795492098,0.24326469356709907,0.7004935345186009,0.7066989825294226,-0.0699934741624593,0.07061352394680234,-1.5619767691131032,-1.1380323457430825,-0.9415055489905996,-1.2612340995939562
0.23583418154610034,0.051310213579612664,0.15468536379813722,0.057919196288683555,-0.5118835393570205,0.09636525699578444,0.8516656304446827,0.22533994035637406,0.7865688284523089,-0.9630654569307803,-0.9058683716455171
-0.024406271481189387,0.1730665088406232,0.2331751508069752,0.6285722647699112,0.7745557642522842,0.044380064281741884,-0.05468716412406933,-1.3634593592217203,-1.1984216757276278,-0.937059023535887,-0.8651367900190242
0.05679944282119157,0.0943429696862004,0.2201819843940593,0.733590712938506,0.4637474407839376,0.41990530438876816,-0.2654477583308978,-2.014128182808043,-1.4575548982318085,0.048991758876223424,-0.693277430705409
-0.12648648835230697,0.022563446853615436,0.10381852222139162,0.2725641698600933,-0.02205885218188864,0.9587500144831356,0.07759246147328455,2.9800829423744766,0.1600769003958249,0.5225104394395639,-1.2365542608426394
-0.047019791548588846,0.06408013930356089,0.08353092561799734,-0.5936031396826215,0.2602892148862455,0.6974015168354655,0.30580379573907845,2.3151099809083293,-0.027363916428663426,1.0308872314957505,0.4068156860286394
0.06325477677006422,-0.009978795146633811,0.30260123926506965,0.09317164171067527,0.9661133564102438,0.02310732828758274,-0.23960400482062227,-0.192284665967426,-0.17859360559196924,-0.965345355868763,-1.5114474479362694
-0.08144405967846617,0.03627665973405252,0.09838143167910955,-0.2847919143941804,0.05334135929997248,0.9407451649483974,0.17620102017281772,2.771284310745128,-0.06681243820293692,0.8841353713683482,-0.22940368693538105
-0.11505564019007433,-0.0638178345086621,0.27019005480543956,0.846120646930827,0.20055700713080368,0.48050468806937474,-0.11389461124849803,-2.6761206499155805,0.3883371208559949,-1.3445336845516538,-1.1524448649816854
0.045086321436917695,0.013787587045078913,0.09086935050549716,0.04580384321596646,-0.2289943804207577,0.19071331526545937,0.9534631681731697,0.39483283311081907,-0.588493464473317,1.3823625558596384,-1.265282766683936
0.001321378543358614,0.11734645739428004,0.062336229259613476,-0.0885386512152837,0.08084740804243704,0.7331262315826402,0.6694404621915492,1.6615471702534919,0.3189529537288882,0.7931484065459165,-0.8717282069713229
0.13144240514480354,0.017054713884601794,0.23385335684418326,-0.03680016403088582,0.5180726933293568,0.06054814995312985,0.8523968288837186,0.14182742107598,-0.14845660533373728,-0.21610908834394782,1.4568116635820807
-0.05640174384650805,0.004289984790998845,0.2141368320410908,-0.12682748488727297,0.003973246589399835,0.9914304363772058,0.031059494741728658,3.078957215823677,-0.5838592670419188,0.30097923110923075,0.5373454479396285
0.027060820093795512,0.24154764506581794,0.011639698015346193,0.16282778115326496,-0.17329651694166623,0.6651104169069392,0.7078725621342223,1.5085255966314444,1.342770600976134,-0.8974150731117011,-0.9255375332292077
-0.06891669849388828,-0.1282656884220571,0.2575262539916815,-0.4772281255313735,0.8653157625277771,0.07400361711702517,0.13418424637929782,1.0079997144631951,-1.0288287198573687,-0.99594070985334,-1.4245119311327137
-0.11644556751592793,-0.0021596381835624397,0.1805284509971026,0.27515152066242554,0.0023129865470190953,0.9613641250812205,-0.008081446479911466,-3.124780592645253,-0.1484888861468927,0.22205246584673333,-0.6310784092561286
-0.004670441042055722,-0.14258397220947866,0.03598973331177753,0.39865738612279017,0.35476317426308956,-0.6317714125903287,0.5622101572456178,-1.6871845776661158,0.6208674896370998,0.5386639184717796,-0.03370503208615139
0.0394133152544784,0.06604648224662837,-0.03538547951948426,-0.5386071625872196,0.8067138003783177,0.13500608939504957,0.20220911086093984,1.1773741765786534,1.271733133447646,0.7847012772755209,0.5939628862926944
0.11430003844913333,0.1638790511779216,-0.03606976814119328,-0.2997459049725968,0.5404678528980356,0.3812931018217435,0.6875045184863149,1.0127429266227779,1.3010053753365396,-0.2670969982977862,0.29854392986782363
0.05012760380035329,0.050870828071270593,-0.02532914290150469,-0.15014457955615865,0.30016866664711744,0.42140842831900605,0.8424786723323632,0.9276163249119893,1.2252343356378184,0.897230362985173,-1.437925898739162
-0.02515405678212923,-0.06366366686262476,0.1681221016426302,-0.20773490469117162,-0.1192893832836655,0.8419425977916395,-0.4834758674769798,-2.0990690222318804,-0.5771645621573024,0.6719773940019076,0.38898987100106885
0.010779941266955858,0.004930098050884332,0.20917218783680516,0.0732491175530169,0.0935858244720922,-0.6119821401678786,0.7818913737541336,-1.3281988456500717,-1.1269390254758753,0.4971661745150717,0.8680226238608826
-0.12641613244223174,0.05212801021758557,0.19571536655291502,0.6602369674584264,-0.12020296816521658,0.7293864450123385,0.13279234570499762,2.7814168516804507,0.0014165313537768398,-0.06799386389925566,-1.4047784035295654
-0.07196962953788001,-0.0214814621172085,0.2759559898279347,0.6943542712222033,0.08740883167246014,0.7087117243058585,-0.08921622056865784,-2.8911399600746592,-0.20391400751768218,-0.5652674082609301,-0.7811497981479456
-0.027212221427414515,-0.025345859923375298,-0.03217265106524329,0.9379914327110495,0.2767569520489649,-0.20021931789696637,0.05907526042357467,-2.567768901359531,1.3857333065785102,0.9242799803279258,0.4109807308371447
-0.06771652706578385,0.025466760833584547,-0.07048687261584224,-0.5730743398877747,0.08931552428524696,0.8049046998103088,0.1254470498143319,2.8323737173910484,1.498717250632354,0.4496165944793937,-0.7108945347009121
-0.18764908427189014,-0.051571065187177426,0.0614320921890321,-0.6099091737878063,-0.07750047843461101,0.7823815342541058,-0.09941634890737637,-2.888809596004289,0.7688064912376715,-0.13554761257026282,0.6910398262216291
0.01254574715510165,-0.00031780837953090946,0.2382304049161744,0.061946816914921335,-0.01672253536219792,0.9634518248555843,0.26008369781209595,2.614262427818714,-0.9555325583306222,0.1974559133057776,0.629659920396499
-0.11828356906038034,0.006779332425751652,0.24799517285171618,0.02312777174477479,0.8895291572253576,0.011859608092392422,-0.45613850343504375,-0.051988318102122566,-1.2262727811185186,-0.4909129367455136,-0.4767581952491122
0.12308857456891423,0.20247150462973995,0.036860262452398804,-0.32335151524663414,0.5462345270974236,0.3936173227568755,0.6649338630420842,1.0689803672824105,1.073199283201058,-0.5435693756210004,0.8457823835191973
0.02569999713295111,-0.055951709248302894,-0.03463119896090619,0.5871555230311047,0.7482676887651322,-0.19061529356299922,0.24291905562151492,-1.3306668365070016,1.3355806186896317,0.8593415007401206,0.3188545549264432
0.018637641073269928,-0.0019362889119531428,0.29242152699069,0.0512548780597113,0.35872895563116464,-0.13182931714426288,0.9226632673993992,-0.2838371873388015,-0.5564485284894962,-0.5625060197996155,1.8605779473874782
0.04411459420533173,0.00880586112840184,0.3056538249405577,0.09517017149366841,-0.706974429845231,0.09349652731680791,0.6945417146454012,0.26762344624509504,-0.2602572876020355,-0.9560106299558714,-0.37226975191335177
0.006828700032626384,0.12766857127594836,0.06035509505444321,-0.045862809617490057,0.04404271449722623,0.7198144479661845,0.6912481482744404,1.6112798576887721,0.3762262264350269,0.7039725545769491,-0.9529412652544949
0.19380948073485782,0.05808948965445873,-0.0349629215072301,-0.1259947870883391,0.8083203916185825,0.08857311038932977,0.5682413767371267,0.30925611312563817,1.2830182825333432,-0.2294633242901032,0.8625776068783721
-0.07184842844013525,-0.08016479706915874,-0.06811581926149649,-0.3883346318643203,-0.15576868390763074,0.8429703715127985,-0.33813205047741607,-2.3786500706974163,1.419440447465083,0.2657278345376983,-0.8217783132575232
-0.07684000858221898,-0.13688601470029135,0.15120395876469997,0.4607623978195598,0.25025760047252016,0.748264259382459,-0.4064108073023235,-2.1464733017906754,0.15251702100801,0.1015290862558258,-1.3579222312968122
-0.1753843470379516,0.009123415170787507,-0.030655211179630132,0.0957798260335056,-0.002330295661832629,0.9951053412471029,0.024210627183258927,3.0929428256022975,1.2387896354525036,-0.16180110688152816,-1.2688992328413238
-0.050948106986893504,0.1109369654700112,0.12035941178501271,-0.31282684973218877,0.18217359177076414,0.8055397794389605,0.46910319577828974,2.086917109304756,-0.0048734858784142965,0.5781496453761941,0.16756029530510808
0.07172912755077837,0.019933432666211955,0.09697086436858914,-0.07613448856287144,0.4686321608021526,0.14113268413149507,0.8687168715887904,0.322107977826799,-0.34924196025855014,1.1734176348015293,0.16524407214592096
-0.16167738675333207,0.16448302173187684,0.04964982880270501,0.6639953685385477,-0.2645214782648783,-0.6497247636489273,-0.25883637610905325,2.383377152963794,1.0920808032857643,-0.6988825318160812,1.1993226879514263
0.1547749520582638,-0.08450660191505355,-0.04836317382342464,0.25394623818201517,0.9276118419081749,-0.07233532382108791,0.26422562289192303,-0.5344325146064928,1.3027451810475603,-0.027560740151996388,1.3114165665910724
0.02452228270274653,-0.05982584270150347,0.227006465531906,0.444277955453854,0.5468987269900839,-0.4474157581200635,0.5507613095527119,-1.3644629095295242,-0.6043324506846984,0.20211939500106713,1.9659715629516732
-0.019580851505761887,0.0020585569732890618,0.24741444101065335,-0.021281267481788494,-0.6536556467439395,-0.024616326313441465,0.756092216342002,-0.06509162168037319,-1.0542137448516327,0.061883675341233735,-0.4333951339866624
0.16761330169952599,0.05264274480920081,0.18939660662199423,0.045521233117841356,-0.27661507533470164,0.15587001752606092,0.9471623171713673,0.32620675212603434,0.13029018887601906,-0.17950061108714688,-0.5190771246594326
-0.056450939920422605,-0.1686997951625353,0.06769252929301502,-0.03819000461674361,-0.02571821734571777,-0.828573196912129,0.557984367346206,-1.956254830948756,0.592495282861714,0.15821316175621325,-0.8428258229675323
0.01623677197694371,-0.02617016441583085,0.18943315722398604,-0.06797867925955497,0.05785847129426004,0.7584755304744184,0.6455588014558917,1.7312969974181742,-1.3690581027080944,0.659644939539068,0.8881863233617595
-0.02687097763757422,0.09569315155866559,0.17786869182682938,-0.5328541777580876,0.35868983101948815,0.635796202132813,0.4279850695088026,1.9566398411205537,-0.341763742527053,0.42469760550515057,1.312143514774067
-0.03015783601857302,0.005105742557682323,0.3101571211811968,0.5893846972854585,-0.03556031744410747,0.805604501302746,0.048605862915461095,3.021069464252599,-0.0140140511507294,-1.392643127097829,0.14340852098798473
0.06094805315643026,0.031141274691691756,-0.009131232174577508,-0.23965812875294737,0.8231667949644245,0.14388889944411828,0.4942230201107525,0.5666203484330188,1.1091009400866465,1.035152084757494,-0.08407621014161482
0.1285252871143417,0.0191702834034962,0.1338244736361968,-0.010980578362419696,0.1343866346818541,0.08069378167442082,0.9875769200000543,0.16305548733461173,-0.12921577657727346,0.5950870999548634,-0.1953784655308426
-0.01628039221302495,-0.04149059426774916,0.2597287691949887,-0.15619486754834874,0.2954914693300453,0.4404469881208717,0.8332433051396076,0.9725197560365046,-1.0369163436853535,-0.1384772571442774,1.8569773242073773
0.09697917389019832,-0.136620168605873,0.05181750095630602,0.4516915058532214,0.8128985326807954,-0.17857395503044612,0.3213753283782739,-1.0143496822172486,0.5781137957606459,0.38452629247989045,1.4259786229270375
-0.12024065726865718,0.17649419362187102,0.02093255118134399,-0.06353282201355247,0.031785136597870786,0.8920621820014852,0.44629401638516064,2.2138259090228365,1.0780265525047996,-0.3979727471843004,-0.5378535650644232
0.027192921860296863,0.07629835833449106,0.013285799253332162,-0.07589291682969097,0.0924950872692682,0.6297576803035471,0.7675221091960984,1.374242112585197,0.778205428003091,1.029910750455755,-1.5682503035956903
0.012363166456116166,0.017872089529259956,0.3121716266290804,0.26827089220336525,-0.27377762158398444,0.6464307146218935,0.6596998359175597,1.550478809793832,-0.19808558423062284,-1.214514933488726,0.6258545316255042
-0.07077530010075474,0.08533243786796246,0.1479355540595888,0.7646364474994084,-0.32355727312004245,-0.51328959843865,-0.2171994067701299,2.340984360077118,-0.16896434501488278,0.5126033721003802,1.6155663077252835
-0.21320206148629883,-0.0669505839495545,0.0922163808020094,0.042111855385351074,0.006127223288049419,0.9886837574015922,-0.14385227360403866,-2.8526228749341733,0.8884303954866355,-0.6492334497008945,-0.32433320052459447
-0.08344387586406521,-0.12395934055964994,0.1558650234962755,-0.5927163074155903,-0.2916855174864964,0.6735907624101641,-0.33148517705616337,-2.226950652082199,0.09349895444628009,0.14119137955621675,1.2085464691430985
0.009207586620336314,-0.005078145216697291,0.15033319334754938,0.1442170060183026,0.08527970076232597,-0.8486007925095326,0.5018022745715669,-2.0735538873043526,-1.263094948020016,1.0254348360700791,0.5743370525323142
-0.0024753514241196636,-0.2509510889936603,0.05960721351376637,0.05301849165671257,0.05004840953667608,-0.7252462757191847,0.684618167886851,-1.6284144438670891,1.2384870480706645,-1.084958611627322,-0.007579817987158899
0.00846240156396226,0.14152904936109123,0.2703724764335824,-0.32048917904112934,-0.3286000885813472,-0.6203166984470644,0.6360156142183989,-1.5458059662300614,-0.7340198755225379,-1.472747448780874,1.2530033924987871
-0.14578871446944314,0.1128182629235063,0.21799400443010597,0.27588791914070543,-0.08848393591473142,0.9113813429260831,0.292302064521444,2.520873155458492,0.5328326570972384,-1.0418706959918178,-0.07885169417400095
