x,y,z,qx,qy,qz,qw,joint1,joint2,joint3,joint4
-0.15228189507630818,0.02536058173165244,0.24986928178884826,0.07646459613748871,0.9965187278974215,-0.0025415821234294404,0.03312296556085513,-0.15316331465523136,-1.0092306529202055,-1.1679348855544749,-1.030880006609968
-0.12257565237693716,-0.06738710023168945,0.06468038275281333,0.8206583818199251,0.19398675554019515,-0.523069227149923,0.12364280259065932,-2.677355073101441,0.44716027811849246,0.48901453308198595,1.070516737092776
-0.053589009640782725,0.1443013378129408,0.10608905370101064,0.7042822680926158,-0.4535038726885115,-0.4592182526450377,-0.2957014047049516,1.997409418211567,0.2644985929435131,0.34205999284973854,1.3794220103049646
0.013507838454803809,0.025589075159970096,0.12889462288899514,-0.4191282782479639,0.4445524589943653,0.5430653367391024,0.576007497874295,1.5119392982756032,-1.0273460989149341,1.1676079168616305,1.1743316428444472
0.022542606144028185,0.008654893676839151,0.15664565299682628,0.17237587940034893,-0.48163781614160983,0.2895370008009922,0.808999317323855,0.6873820971938067,-1.1625752895524104,0.9652924796775544,-0.8767040573705123
0.037876435086024965,-0.0032055533887948833,0.12881301946061116,-0.03966559499798578,-0.642838782447949,-0.047112189303230016,0.7635216971202266,-0.12325133573773828,-1.0211537590622237,1.1669683814936782,-1.5454059237403879
-0.06899611348357147,-0.029536521998438064,0.06386101754790498,-0.6410160775597343,-0.11323140580879283,0.7475557380800802,-0.13205095801259245,-2.7919126372587564,0.17767681462891405,1.064935608367779,0.17503182013144336
0.060230529018464624,0.06850404536881612,0.28330483817522967,0.1980808292590732,-0.38170937819293244,0.41583840601451544,0.8013366057799368,0.9573549128483494,-0.1665856819913314,-0.6887880099765206,-0.03370990723064571
-0.03540422261929299,-0.01677813091365163,0.23787954021103086,0.2039174992595877,0.03502254276270532,0.9642433573138341,-0.16560743603563247,-2.8014143759531485,-0.6417842517694267,0.12301340952542694,0.10195368370928581
0.0897967274387767,0.020744513442792344,-0.027227315729421386,-0.12754406762022022,0.9733524024293765,-0.024760074181187926,-0.18895647706917024,0.2605870243834727,1.1674152116083607,0.7889293028629818,1.5687373190323461
0.19097829835632507,-0.07941827097947862,0.21156706729055083,0.9719233732570481,-0.2059536896752143,-0.11131762625479817,-0.023588563135623644,2.7239640034072945,-1.3135814800807233,-0.9388045226253191,-1.1172795098036663
0.07045969938044294,0.09241755056162394,-0.014065600178005316,-0.012922917084673136,0.023465855297258177,0.4822240670188444,0.8756382249747872,1.0067786547720123,0.9917843720399202,0.6671429183576794,-1.6053429684553475
-0.14003989104450318,-0.08253065971571592,-0.07028011087166744,0.7052819001125877,0.17908013886621174,-0.6648387451595366,0.16881110203991018,-2.644276766529037,1.4904868118631325,-0.2779735033920665,0.417301784388729
-0.006403357343876301,-0.006367601192269964,0.2759355336779238,0.507980422778729,0.08539749907382911,0.8452639111850901,-0.14209883065515747,-2.8084838240677525,-0.6265911998148357,-0.29372391744929227,-0.16195351569334715
0.09135171701579901,0.0016303072045014055,0.16731865071252122,0.0029681104440907567,-0.28896334521647205,0.009832831184279064,0.9572850624931943,0.02054243983507531,-0.5278680964405642,0.647889767252011,-0.7063411389125482
0.19113468236031464,-0.1163017531269313,0.020446625206909555,0.20220858655073903,0.6827908046474442,-0.1993606765864743,0.6731743646671575,-0.5758421465273473,1.0339275278419597,-0.2908276902618012,0.8418801555516586
-0.07859394811108994,-0.011128185319818242,0.11094334622390001,0.019356209319214265,0.0011843673879130343,0.9979455561486016,-0.06106227475241612,-3.0193690713211025,-0.22023913518824,0.907913178632727,-0.726461294780256
-0.02918128626603818,-0.06111665054983456,0.04531816737091013,0.8679674881578799,0.4617721482874325,0.16134148463611986,-0.08583616896345435,-2.163731129437454,0.3828815428257648,1.1587660176161814,1.9675183287821219
-0.044426510763353536,-0.11406135424958319,0.2264328695289457,-0.1242908133798999,-0.07718112451838556,-0.840391283077105,0.5218595204223618,-2.0301974807783223,-0.11690418681087555,-0.18615915108229486,0.009399402515575694
0.01229395385796917,-0.07689354327489215,0.07666661407460208,0.1297023990595855,0.13019918194959193,-0.693733282823707,0.6963904027199741,-1.566973477521943,-0.015545870048069066,1.1278065938904431,-0.7426026071479547
0.13416659069483117,-0.047025601869050464,-0.006600663809438634,0.06768729705604759,0.3642637620885161,-0.16969046164146787,0.9132006836803578,-0.36744799196079514,0.931390524585797,0.527316774110405,-0.6996144710568544
0.05769146913491136,-0.10021931888739181,0.1138613907862672,-0.22375186595325075,-0.3479209163175036,-0.49246062072625935,0.7657471354860784,-1.143034563930238,-0.09569184203114656,0.7487648912953517,-1.5060120607315954
-0.0005911544963992516,0.005545099404860351,0.22978913414802687,-0.06621808887194942,-0.3146557182291744,-0.19499882958846895,0.9265972157042974,-0.4148389500852492,-1.0731624013584435,0.28298288278618733,0.13545200680535796
0.16227196494687057,-0.04493027958317152,-0.045596538179442495,0.01557544180630533,0.10646460289791618,-0.14391563271084198,0.9837230223003656,-0.2905327707301444,1.2638391663093826,0.08269205308193861,-1.1309180286980431
0.24509365228433794,0.03310342800118557,0.14860483838986335,-0.03396718511505543,0.4807513105231209,0.061753338888711255,0.8740199842690997,0.14107431931818848,0.8866962700800385,-1.1046405226984355,1.2237015072202475
-0.05110278129232098,-0.08309251260760145,0.15347996728723629,-0.5006683925023867,-0.24845741545610286,0.7427842230923094,-0.36860774731291773,-2.2203041050111265,-0.29683887167981116,0.5867038995510514,0.8963186125689544
0.011857867071292948,0.0038392104946604194,0.2725406949500994,0.6988471120175874,-0.6734535671923467,0.17352446335857888,0.16721921981847104,1.6078008221792395,-0.728527483652688,-0.23111415819933434,-1.6951930077100363
-0.03392191166887351,-0.12978780750932414,0.14548204046325336,0.7093774922981847,0.501478152680391,-0.40442947464123286,0.28590214382969864,-1.9108728704753721,-0.021925201836262342,0.37187394645991345,1.7553274631275249
-0.08635308296133959,-0.02086817141153829,0.15854477146028553,-0.26213385591735694,-0.02750313545263997,0.9593734706385755,-0.10065765225290361,-2.932517207811004,-0.3384223193980205,0.5799824778263356,0.2918878965168561
-0.017399743208525095,-0.0019562374324362496,0.2059375299038046,-0.6595763898649013,-0.021919630179553423,0.7509033088931973,-0.024954687712386427,-3.0751513244885564,-0.8962056918232729,0.5009237396274275,1.8367611218499886
0.04719154537937954,-0.02509174124172356,0.2608110197934457,0.11561710958578092,0.3613066297686029,-0.28199193755487134,0.8812325177899036,-0.6194008078409095,-0.5831568539263992,-0.13134486517831023,1.4926987021299343
-0.07724429453781978,0.14438080731100494,0.24481435242992566,0.10248054649133777,-0.05713259119788419,0.8674035824695177,0.48357484398270656,2.124431067012936,0.4079322531246543,-1.0813988189994166,0.438264231249444
0.07397929049442087,0.15918977068128273,0.2412069361420185,0.4064155370860557,0.27789808423088613,0.7184935492466601,-0.49129022551521784,-1.942081288664611,-1.1303679522845758,-0.9948194696991781,1.0956299017214841
0.024904332287395525,-0.16385196493589244,0.216255349013882,0.49263052145912706,0.5329535638755465,-0.4669675624198988,0.5051900273430587,-1.4922025096530696,0.16993317793411578,-0.4532052152540915,1.907542509058162
0.038961179531979695,0.050728986834559085,0.14382848876341917,-0.3411306193627372,0.5676190943340068,0.38597263494946593,0.642233282655768,1.0822870505200388,-0.6898291315911896,0.9315192465248532,1.2059179488277516
-0.033548800613689825,-0.026837464515616274,0.05031109618992115,0.8084904772174981,0.22047055753077632,-0.5264295478262256,0.14355421514593758,-2.6091503668590756,0.31179079604744686,1.3336019395942542,0.34186650737339686
0.002058496337441191,0.13509196292497627,0.22333726463104858,0.017616756510973563,0.01896082293606026,-0.6804363029297308,0.7323500356652822,-1.497338104747384,-1.4408383699737608,-0.22402297475924438,1.716630545690627
0.09852840069386164,0.07973420601972103,0.21666650228940781,0.2519531087186797,0.09838430150421469,0.8967797030199717,-0.35018041703660757,-2.3970360044068615,-1.4964759642152672,-0.008134354201041694,0.9568255842813749
0.21388397578871837,-0.14593018431469226,0.10464716705135918,-0.1686358554929501,-0.521158308875582,-0.2575685193144195,0.795999009541018,-0.6258921331111389,1.1166678048315362,-1.201961998907065,-1.0740813761604342
0.14972511480336098,-0.01780468031376429,0.05716044861972602,-0.014366250328968185,-0.22318019868104394,-0.06261062737523838,0.9726582745794405,-0.12856388729084411,0.4465927206753322,0.6011403162200222,-1.4988322938259326
0.09956856183630891,-0.16662616618472725,0.21630132652421394,0.7832073814574162,-0.4731726280442114,0.34523929271996967,0.2085753879597657,2.0546658341341972,-1.325354525037529,-0.8443423036313604,-0.14153882631358683
0.08572210446489,0.022919342802821766,0.256993418086225,0.06566511521900176,-0.4324072329636477,0.13501682775027155,0.8890908467351637,0.3014159230859863,-0.3810297236142419,-0.2163597193986364,-0.30794293543284446
0.07394710092203975,0.18818791144467695,0.18987448916451058,0.4202328179888579,-0.5807459418489775,0.4087398295729827,0.5648630643188989,1.252791274587743,0.44435012143876906,-0.6483545534638822,-1.3945183877068343
-0.22572088330528794,-0.08341212654454119,0.03127634577514367,0.7986224888538331,0.13604545966836745,-0.5779284655733348,0.09845020000275598,-2.8041317515768656,1.4233366787591644,-1.2343867890427673,1.6997885678801354
-0.04477454269901466,-0.02699979577680672,0.19945036376573416,-0.2105783081515225,0.9331198079016889,-0.06415887039543293,-0.2843023735165425,0.44390650088104966,-1.4984886634817354,0.4612281915548988,-1.5128436530237028
-0.11672968939367473,-0.10133189878732746,0.21653382863669896,-0.31612366833241407,-0.10949448654254917,0.8904759211520262,-0.30843057174231564,-2.4747251923964413,0.16580206312781343,-0.44985009073150595,0.9663018337500138
0.16527216800630765,0.011404703503698892,0.22956995593193086,0.9460546226824078,0.035148519205032126,0.3218729992702304,-0.011958463100527438,-3.0673213385813534,-1.3558042835757749,-0.4907548134858988,-0.6391502344994247
0.07641391859443764,-0.010802391320379134,0.033478385921740045,0.03605227040300358,0.43295650284853743,-0.0747420379248876,0.8975870588454291,-0.16615658932222388,0.5582326895579963,1.1978416362217175,-0.8572082488147972
-0.05729214266200443,-0.15392314793891088,0.2489610986856918,0.08198524236626303,-0.12681727400034293,0.536684497826106,0.830159953769397,1.1477980169591389,-0.9731244512027776,-1.262465668956414,1.9324090885796636
-0.07623052712217207,-0.16575250135283037,-0.025645114134064728,0.8353320249816722,0.5016552398369636,-0.19277019501254716,0.11576735420213216,-2.0599510221891384,1.2036605600795731,-0.13506291317212837,1.6193944323170106
-0.021311416123577537,0.1278834879394959,0.1522988469410204,-0.40534638944050055,0.3132866691521057,0.6795071111878453,0.5251817336353941,1.8256163206141967,-0.07988695198974627,0.380424466252818,0.7751907591718796
0.14255260834732142,0.18940947235727829,0.034004746928307183,0.07120423627285287,-0.13555794109754182,0.45953606031688055,0.8748603377743418,0.967314000375409,1.0802867249489658,-0.5320880975126422,-0.8556498487581841
0.0650579214071503,0.038115589080716196,0.12471886721607367,-0.2858289370607293,0.887787552409505,0.1105547682424646,0.34338422174632455,0.6229533253474,-0.5361266748233954,1.0144975622785553,1.9250942237398723
0.012641861681700863,0.05570129583247925,0.17446125895962586,0.16051540264333614,-0.16237572347206577,0.684451274766056,0.6923838403748975,1.5592735558379731,-0.7367852293383357,0.7042435264907407,-0.4281665172022069
0.13887780822193987,-0.11388881632780945,0.06678048568779954,0.2848468558197108,0.7437586242876374,-0.21627825947521417,0.5647203662041577,-0.7315019364594373,0.5346039685709081,0.2850372732751072,1.0231247718375063
-0.04131579825098113,-0.09548213255052164,0.2717607701463732,0.4121328710237769,-0.7021593423996165,0.2939076196200784,0.500736523165523,1.061538235888844,-1.0027095066870082,-0.6842861083015522,-0.21561881130141525
-0.16611376812611378,-0.15310515190038576,0.13397308872985186,0.3132457053040455,0.11612826872327474,0.8837681902204315,-0.32763568069795024,-2.431556289080473,0.8356809255212259,-0.8875514099125227,-0.629384935986905
-0.06368204655648513,0.029329607813827277,0.004822212531199022,-0.22839690632514076,0.04270866727458052,0.956059487513107,0.17877661831713115,2.771876028648835,0.8607139590367914,0.9672835362145684,-1.3589995245287148
0.038841741155817656,-0.02000308202825757,0.26554653040206433,-0.02801832904462239,0.009291768970713604,0.9487530705399552,0.314636691134313,2.5011558616840945,-0.9370374030242385,-0.1701007312644085,1.166184453135039
0.0031686058000865436,-0.007553271707689241,0.27092156590508265,0.19094785544871778,-0.5170372330160452,0.2890677424044498,0.7827204203774436,0.707548580707758,-0.8106916203707848,-0.21199819006545328,-0.14484226992627725
0.0108350681217294,0.11629371398473845,0.01616090870189088,0.6460306487718384,-0.6395916728105313,-0.296062030447699,-0.2931111854673061,1.580813144353769,0.724675802292571,0.7371945103389486,0.8202882243028593
0.1319892517190222,-0.04125958322325273,0.0992825715121754,0.1524720440019775,0.9123069384747616,-0.06265032899672646,0.3748643249033823,-0.33119503864621125,0.10071961094168413,0.6562727455837494,1.60487022714747
0.023844696523309398,-0.10967236570208591,0.21737122058364572,0.6025204370747634,-0.5409515445032385,0.4366432026565165,0.39202456935842334,1.6783800674836753,-1.4856045207943918,0.03756409606835853,-0.4393364903196355
-0.009856345837182928,0.20601767970652202,0.03260524412897828,-0.4349756335899227,0.39127019580504996,0.6029469420759672,0.5423641001199873,1.6764906407256177,0.925003494226524,-0.17236525510685152,0.49727187217986635
-0.01971093849777107,-0.009521900682741702,0.2937251910373342,0.04447142269205318,0.006532682788850745,0.9883823128389888,-0.14518960116473964,-2.849886517069203,-0.4104897263430436,-0.6350034767047071,0.9555655543872466
-0.1503399792406534,-0.016593000116779243,0.2352419614333782,0.0332812635961009,-0.6529204056958477,0.038520946739841536,0.7557138598581361,0.10185769637546827,-1.2634776396669647,-0.7086765430430383,0.5470472983117147
0.05387113611869103,0.00409288467490425,0.15939338277842452,0.010886289383252753,-0.22326920619347998,0.04746840186879754,0.9735394707423114,0.09743999036495588,-0.865683340519609,0.8765132405697922,-0.4617082558783234
-0.07906333383798972,0.06549255874889578,0.2876382607660331,0.28668959094185065,0.8896353325960358,0.10903016002911231,-0.33833486022927234,-0.6234946006748285,-0.6502756088717715,-1.369114992364218,-0.39537094123478256
0.014564882941548873,-0.07430207444549917,0.22780621153239441,0.017389930151538783,0.018000582667601114,-0.6945847900881673,0.7189753394457477,-1.5362903602986095,-0.5078969517318341,0.13831853188490673,0.4196408407187222
-0.04824765072458371,0.025297710509701185,0.2747472857630744,0.17480903332029,0.8678430275455535,0.09183426572120616,-0.4559130937466485,-0.39753906030357467,-0.9520279558352295,-0.4157324297869758,-0.8064044769508376
-0.06447749637010572,-0.09905234842628069,0.1849535380743905,0.5449220837395652,0.267713103571422,0.713180309866758,-0.35037617277355254,-2.228286858993954,-0.17588423036104084,0.21437110913480018,-1.3433816629052218
-0.12146902994939994,-0.12001417595962112,0.2394315906654123,-0.052340528732507996,-0.02007152479211943,0.9322322836097253,-0.35749205912903514,-2.409224587533815,0.5744233346610801,-1.3354141351429543,0.8731637764822462
0.13937789505463133,-0.13236461579120212,0.23486970260840495,-0.08831595145539924,-0.20755622012907696,-0.38144273511306404,0.8964497465188568,-0.8045945135443278,0.5789445533216502,-1.2946210824678572,0.26063190444221385
0.10916001038969934,-0.061353082693640995,0.21948447247775932,0.012441271686250418,0.04300384511120513,-0.2776308537047851,0.9596442013244454,-0.5632343363223615,-0.22712733826635034,-0.016132071851973517,0.33282405035723106
0.03443890163591029,-0.0006394610750539565,0.3038214173386704,0.9459444856409621,-0.013475969640901576,0.3240156190825363,0.0046159417515664715,3.1131024867613126,-0.5354788989621186,-0.8551197478646888,-1.0909824459977957
0.0021596770987645135,-0.2162536302173136,0.03332910472186351,0.28504049403537407,0.27236506674431554,-0.6644397702601761,0.6348928877173211,-1.6162685789523537,0.9802583808498455,-0.30505533932466156,0.135293962242089
-0.03997767876510834,-0.20057951187796963,0.02714042300447586,0.5731501247269519,0.4435569214872508,-0.5449080695271865,0.42170059009964317,-1.8243563546645833,0.9562027676197791,-0.18351662831516746,0.8486192770951526
0.06622412038076045,0.07546190677684395,0.02948651883038672,0.02755097557789642,-0.05372322766051052,0.45549208185615475,0.8881901383829867,0.9477204298501682,0.5795399160011314,0.9691220957222035,-1.6694871637170408
-0.002713498209679863,0.24990723928973982,0.07907882632153397,-0.5047438978887043,0.47590073410405886,0.5240425819319092,0.4940966111455058,1.6296042778605253,1.154249224577769,-1.0713895402531406,1.4504236672537723
0.01631394834956609,-0.046582496401487386,0.09203689368746754,0.3120130647374612,0.34224333114101785,-0.5971103327283365,0.6549630526004437,-1.4784509382694273,-0.4615038421109401,1.3066363517193929,0.11789810830429825
0.027064360164422957,-0.006810083629343884,0.155692069453573,0.5177432152594748,-0.11159061214029264,0.8291862344755456,0.17871677842665282,2.7170220469874,-1.474044300579731,0.9695303712968419,-0.61182038540988
-0.07529777917855686,0.16809574620966725,0.010212037624986015,0.8127896445062323,-0.49375288540484724,-0.26422828981507296,-0.16051321689886536,2.0497909640967755,0.9679078811655861,-0.0005792079698780928,1.5456407113591955
0.08729459730978456,-0.007466183960252719,0.0050765167217848295,0.04875305837071051,0.9857360474650195,-0.007957179673628786,0.16088588290830377,-0.09883652802374376,0.8750545654012454,1.0069430306235434,0.9360202237055482
0.021803155495487225,0.011988327882580349,0.18674904449550966,0.5368878307585904,0.2545099137010809,0.7268180143239439,-0.34454569372639504,-2.2562521417008594,-1.307286839473281,0.700218884890226,-0.6653691423187935
-0.042334575461241405,0.009749500286968795,0.18549560930598652,0.3844180899893331,-0.034215717198202815,0.9188921800005762,0.08178739706919673,2.9640474703023436,-0.7338456226397255,0.6136473578625465,-0.6722500582787161
-0.06368743390807623,0.21003489731828365,0.17061300808254107,0.5737115239358744,0.8165657261407716,-0.036700411312196625,0.0522358306614013,-1.2249252113089393,-1.4852404007012976,-0.9939357169476425,-0.7901827417076033
0.004939148410415414,0.0020193067788950476,0.1992675868520582,0.07103759908587759,0.5067485087844471,-0.11927381005388649,0.8508427390511614,-0.2785511203305222,-1.1889190417130524,0.5910687624526441,1.6721828326217592
0.02428776932256696,0.027074988185869148,-0.02333534261225989,-0.2846248462556182,0.44174059406739175,0.46081738976500364,0.7151931751192276,1.1447519105211992,1.459999944144525,1.0507791476152049,-1.4041830871816035
0.12932738122950727,-0.05540823086463363,0.2115494669761189,0.00939752548221937,0.04190608807002028,-0.21861557719894598,0.9748655269848505,-0.4412048070068382,-0.12596638836350604,-0.05279416908135892,0.2646807249935623
0.0241331110442288,-0.03140780659171969,0.30855056533164704,0.08058088310087722,-0.05525550169689308,0.8207826102405618,0.5628227585462386,1.9394444862161917,-0.4675886750084972,-1.082235145551452,1.354099697934051
-0.014223825897514853,-0.056583613235280356,0.08080397089520276,-0.3825099874218445,-0.24431743846161483,0.7509532711338145,-0.4796501676842395,-2.0047809966385968,-0.16195730423318278,1.2339447240001324,-0.12976297330706044
-0.11707138044601756,0.07150468881274807,0.1435107460305164,-0.3831030039339053,0.09902781779763194,0.8891571706447181,0.2298371283542692,2.635688687654606,0.05540996005504484,0.2941120737752947,0.4641266430531694
0.13657030736653952,0.033455291788907764,0.22035375567658327,0.055484254628703086,-0.42051054862519377,0.11846126319539682,0.897808055825624,0.2623743586745704,-0.11692746116127939,-0.13515232236039387,-0.6239778084820131
0.016081226565405945,-0.0074916606417433085,0.26946727086102024,-0.3542551751157861,-0.5963988396719305,-0.3678438929790399,0.6192758394606422,-1.0719778926379848,-0.7260527040777137,-0.18943465501348733,-0.6176766960548796
0.0957516508233692,0.03894310863111448,0.29470217814604616,0.5877700762240541,0.12996992141299554,0.7796858128608988,-0.17240704813582589,-2.706348813433758,-0.6670952438353437,-1.1649146485150221,0.5400823530492935
-0.16755772598827307,0.005512534408811682,0.05200410783441617,0.7482444761248188,-0.011483081384243862,-0.6632456093271936,-0.010178629515704023,3.11090166855673,0.6661310554061846,0.18560947756663948,0.8393490147609743
0.007240159933459004,-0.020120422611282038,-0.012599121687481271,0.7730742097728976,0.6115276770392801,0.13214757665417382,-0.10453317360235942,-1.8030933266033404,1.484162939128006,1.1591237419058165,0.8369088512274343
-0.10117079353909182,0.027124037298426516,0.1505424028470905,0.07781276487165624,-0.00919462889103817,0.990037792267608,0.11698633383632952,2.90635643770937,-0.19510736654709904,0.5166005038892285,-0.4783621632680155
-0.10786273581795124,0.006750295875502263,-0.07428283320196231,-0.42194047435136706,0.011871780868744245,0.9061871877918076,0.025496619484219607,3.0853351938768308,1.4636135704434103,0.18613785211373157,-0.7782138755683735
-0.031171300666746553,0.033135429533820704,0.30779612788574984,0.9002406067479376,-0.3056558249417666,0.2936050281950905,0.09968677976458835,2.4869640701697415,0.04779746985757205,-1.4210754489783068,-1.1377882679262226
0.051544986237846396,-0.21614343532087063,-0.032280967710754845,0.046050682396641174,0.055240374397177355,-0.6386661191105332,0.7661158032487997,-1.3898405302568961,1.4323618977066692,-0.6696059935978405,-0.6187961029547644
0.09076942861444426,0.06034458419526449,0.12455742945473756,-0.021575844973072758,0.06364172761802821,0.32034525628123595,0.9449143507205294,0.6537203332629953,-0.23420303198471082,0.7861389617646579,-0.41743536558640426
-0.007916210355792375,-0.018428568277093008,0.014909542241958382,0.8517698075149365,0.3336183681468893,-0.376141090253474,0.14732569247725452,-2.3949715133548324,1.1612606064209077,1.345446307542994,-0.1968064953044748
0.06996145052443978,-0.16649617800391608,0.23947176586135224,0.21180057299064836,-0.15053475878241854,0.787100158151463,0.5594221525083666,1.905799623550874,-1.091690569253616,-1.1162925710263207,1.682256690716535
0.008026549063435515,0.004349639756684356,0.1254405941683315,0.034042198201374364,-0.015010106695624133,0.9143687739764508,0.40316940684457514,2.3110270183752517,-1.313692600292982,1.2314907659071004,0.007775664803221005
0.010932310807662597,-0.0016194271601253224,0.3017208212175183,-0.4691287726705392,0.8712099641058286,-0.06856027556900506,-0.12732196082866615,0.987910705140596,-0.49413637936214094,-0.7682627439235588,-1.5889604994680915
-0.0005815407568605796,0.028544776028756116,0.2814214259951682,0.5113664330205161,0.7842282211573495,0.1919422643932396,-0.2943614028024886,-1.1556486399403985,-0.8038032330094702,-0.401574644432535,-1.218056812263656
-0.12005134910738788,-0.14157344156201887,0.19513957676039764,0.44529192475542645,0.19358645793908885,0.8017221809220867,-0.34854114487064203,-2.321408711519942,0.40699691900170976,-0.6314237110339843,-0.7895618740172151
-0.015499193715222456,-0.1167368367629198,0.1556965276415991,-0.5471551539702971,-0.4332403615670178,0.5614856512485968,-0.44458732554466635,-1.802144306082975,-0.18002211391429723,0.45804307916132014,1.2669244292212547
-0.04827256503455795,0.03636940781188134,0.02594614988175907,-0.15741733432225818,0.04381467265697039,0.95043137340499,0.2645378267135749,2.59866544467201,0.6464198324931223,1.1344753230137234,-1.452620790374225
0.18137704409987324,-0.1018191039958263,0.19282988805316817,-0.03384923535010935,-0.1220079953166006,-0.2651852286424275,0.9558478293404765,-0.5412563933185925,0.44610049192498025,-0.6756204406549835,-0.024394476555348765
-0.04621118324039787,0.058697637085070795,0.10464290168974605,0.7739794745747602,-0.3224809417356768,-0.5030258356757811,-0.209587270121377,2.3520335463395483,-0.2448905738878322,0.9985745450974877,1.2352687330528809
-0.12799709562154438,-0.10879002767774659,0.23079952100612716,-0.16394165948925765,-0.056210252096337704,0.9316282670877735,-0.3194249705427031,-2.4809795705435937,0.37663000247995404,-0.8918499277795972,0.8635996169046607
0.18398738075701132,-0.009147778670210108,-0.010335779652703866,0.015557801505416441,0.5854178888332111,-0.021534069292110422,0.810296324875108,-0.053138589499567956,1.042307813152851,0.11704191805294628,0.0919510227462772
0.019161199143301846,-0.1372575737587938,0.2328163228383603,0.7252748222338133,-0.6884211958401195,0.005264722329630645,0.004997204274605441,1.6229224993893636,-1.3575417792907947,-0.3542308054345129,-1.4153024551231692
0.03347448491614054,0.06202725228870417,0.21492371811102196,0.03593088796047501,-0.05046297975920551,0.5789039585848762,0.813039153853585,1.2375014507733857,-0.6035769951332323,0.30549039989055427,0.1741114362029581
0.07025784356096944,0.00499015401553279,0.2802120357442055,0.026648538547868902,-0.6233590517138707,0.03337777220112948,0.7807683858626296,0.08544777643016044,-0.3698730640490324,-0.4744457263073001,-0.5032002959344637
0.007393516874392422,0.007973181677834895,0.12927106918262649,0.47339662288248446,-0.2732217468492075,0.7252754652762804,0.4185940921231464,2.094692724522921,-1.2602853807162049,1.197267684961071,-1.0935422322413548
-0.1091064850797221,0.15711708002262156,0.2104381679987198,0.6547348759285064,-0.3219908010624647,0.6136521030609855,0.30178678347943805,2.227479633671006,0.5419859853890556,-0.9895402961827312,-1.1879989332033902
-0.14217495676048714,0.06313437272382545,-0.040362068159738196,-0.6848237741396885,0.134785445644394,0.7026548223813519,0.13829491169144897,2.752925054445625,1.2446106000864288,0.017603569061975355,0.2828807641498625
0.01274027540223828,-0.00033261746085001126,0.13155169538994418,0.11567601101326476,0.5396920932841747,-0.17476158900629604,0.8153587504470651,-0.42228482871455375,-1.375489132598068,1.183445614700664,1.361444663516347
0.06008467476040717,0.04156858244474497,0.09561746207652087,-0.2205015445530212,0.5922305978574033,0.2704196703662365,0.7263024092554085,0.712844695496532,-0.3296601715088201,1.1747931619940601,0.5229947876953907
0.013915512467489096,-0.02722414259352611,0.2569473273611154,0.6425743860640134,-0.5989509520563543,0.3495594339677703,0.32582835593203835,1.641041360650223,-0.9731906457947896,-0.0456455641789153,-1.126308888001175
0.061589137524544146,0.13168169000607027,0.25157582547919743,-0.26554786064382696,0.3837540624023411,0.5032625797290102,0.7272853148123426,1.2106382001404423,0.09784698464308228,-0.6689804226001964,1.542181963787468
-0.09622612723865603,0.20182494509493537,0.16891989751356373,0.5039417553280636,0.8420567203881205,-0.0987564740504893,0.1650161983539422,-1.0785806087744563,-1.3666319569377847,-1.2701968502807497,-0.8917952036721428
0.09585523818191889,0.16333459635033148,0.01015508482807008,-0.4939968109851389,0.8089118326372915,0.16615163847843073,0.2720706356570374,1.0964898776198453,0.943473874410103,0.06714270048524917,1.4820651285352928
0.1228147021282643,-0.028250918183567886,-0.0012143778237320851,0.02968125661475908,0.23657434801811902,-0.1208965526415211,0.9636055336209763,-0.24962110156728468,0.878008151060043,0.6884433083842256,-1.0849556600357446
0.018484254224379007,0.2451991055233033,0.033243816449740275,-0.08513583334026394,0.08741700173960558,0.692483995869936,0.7110387283069207,1.5443576360849072,1.25389250405365,-0.8968430309322764,-0.11239185655975392
0.07234974558512625,-0.05551640311300032,0.28214080397736474,0.06321561334744867,0.16209243985061134,-0.35780160363972346,0.9174463687896007,-0.74370745476614,-0.19056361958020718,-0.6503582986619292,1.1906682808252145
-0.15824980110463543,0.08081041788943444,0.04579864135306917,0.18059114018881178,-0.04068426759968562,0.9586894478593432,0.21597725115930563,2.698423453957507,0.7469162526845228,0.08090617603567973,-1.2002046281931094
-0.0992839443200854,0.04026931706241215,0.029590248840967975,-0.16957942061210848,0.02973851122634542,0.9702613253570168,0.17015111392919904,2.794390583576291,0.6072703077659516,0.7556083215771618,-1.0168199460260752
-0.060643539210252735,-0.09247627026407998,0.250280088965382,0.7816427825707821,0.3799589052448892,0.44486206158543734,-0.21624878483373028,-2.2366559883791988,-0.11169472175581019,-0.40171476493391145,-1.5933488827115514
0.01208284517394205,0.001938087894981913,0.10708445632086677,-0.00926134729548365,-0.00887392065942076,-0.7219886719037696,0.6917859774677669,-1.613516149258072,-1.4811234957169228,1.3824299614655113,0.07303983708640494
0.20675376351326438,0.0785817652994506,0.023587311432126,0.06029555529414469,-0.3105738922239935,0.18079457865222062,0.9312473483508965,0.38351388611252135,0.9934855089032117,-0.23086857786139214,-1.4064236326465167
0.01658653893411331,0.11019778554159501,0.17049223788271078,0.24186439095760118,-0.2521404228102529,0.648620946405137,0.6761787422392691,1.5291993633682202,-0.27990030835576274,0.4309304368282669,-0.8648695207116306
